event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
south-west:SBB01200:1787785214000,south-west:SBB01200,south-west,2026-08-26T23:00:14Z,2026-08-26T23:04:19Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01201:1788124121000,south-west:SBB01201,south-west,2026-08-30T21:08:41Z,2026-08-30T21:44:51Z,36,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01208:1788001980400,south-west:SBB01208,south-west,2026-08-29T11:13:00Z,2026-08-29T11:43:40Z,31,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01210:1788102520000,south-west:SBB01210,south-west,2026-08-30T15:08:40Z,2026-08-30T15:54:48Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01212:1788106763000,south-west:SBB01212,south-west,2026-08-30T16:19:23Z,2026-08-30T16:33:18Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01216:1787994683000,south-west:SBB01216,south-west,2026-08-29T09:11:23Z,2026-08-29T09:16:54Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01218:1787041445170,south-west:SBB01218,south-west,2026-08-18T08:24:05Z,2026-08-18T08:26:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01223:1787999525170,south-west:SBB01223,south-west,2026-08-29T10:32:05Z,2026-08-29T10:40:05Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01224:1786371017100,south-west:SBB01224,south-west,2026-08-10T14:10:17Z,2026-08-10T14:10:18Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01232:1787219045170,south-west:SBB01232,south-west,2026-08-20T09:44:05Z,2026-08-20T09:46:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01234:1788104560200,south-west:SBB01234,south-west,2026-08-30T15:42:40Z,2026-08-30T15:46:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01235:1788102194000,south-west:SBB01235,south-west,2026-08-30T15:03:14Z,2026-08-30T15:09:04Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01236:1788118510200,south-west:SBB01236,south-west,2026-08-30T19:35:10Z,2026-08-30T19:40:20Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01241:1787994664000,south-west:SBB01241,south-west,2026-08-29T09:11:04Z,2026-08-29T09:12:14Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01244:1788100849000,south-west:SBB01244,south-west,2026-08-30T14:40:49Z,2026-08-30T14:52:52Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01245:1787805725170,south-west:SBB01245,south-west,2026-08-27T04:42:05Z,2026-08-27T04:44:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01247:1788161400000,south-west:SBB01247,south-west,2026-08-31T07:30:00Z,2026-08-31T07:30:16Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01253:1787791925200,south-west:SBB01253,south-west,2026-08-27T00:52:05Z,2026-08-27T00:54:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01254:1787802845200,south-west:SBB01254,south-west,2026-08-27T03:54:05Z,2026-08-27T04:00:05Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01258:1787994251000,south-west:SBB01258,south-west,2026-08-29T09:04:11Z,2026-08-29T09:09:41Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01260:1788125464000,south-west:SBB01260,south-west,2026-08-30T21:31:04Z,2026-08-30T21:32:24Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01261:1787994851000,south-west:SBB01261,south-west,2026-08-29T09:14:11Z,2026-08-29T09:29:31Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01262:1787044352000,south-west:SBB01262,south-west,2026-08-18T09:12:32Z,2026-08-18T09:23:47Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01274:1788098645170,south-west:SBB01274,south-west,2026-08-30T14:04:05Z,2026-08-30T14:06:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01277:1787991831000,south-west:SBB01277,south-west,2026-08-29T08:23:51Z,2026-08-29T08:28:11Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01282:1788090361000,south-west:SBB01282,south-west,2026-08-30T11:46:01Z,2026-08-30T12:01:51Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01285:1788099005170,south-west:SBB01285,south-west,2026-08-30T14:10:05Z,2026-08-30T14:24:05Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01290:1788119881000,south-west:SBB01290,south-west,2026-08-30T19:58:01Z,2026-08-30T20:01:51Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01291:1787977571000,south-west:SBB01291,south-west,2026-08-29T04:26:11Z,2026-08-29T05:02:51Z,37,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01292:1787997491000,south-west:SBB01292,south-west,2026-08-29T09:58:11Z,2026-08-29T10:31:41Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01294:1787978361000,south-west:SBB01294,south-west,2026-08-29T04:39:21Z,2026-08-29T04:58:21Z,19,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01296:1786441112000,south-west:SBB01296,south-west,2026-08-11T09:38:32Z,2026-08-11T09:40:33Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01305:1787807250200,south-west:SBB01305,south-west,2026-08-27T05:07:30Z,2026-08-27T05:09:10Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01310:1788123625000,south-west:SBB01310,south-west,2026-08-30T21:00:25Z,2026-08-30T21:03:36Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01311:1788124391000,south-west:SBB01311,south-west,2026-08-30T21:13:11Z,2026-08-30T21:16:11Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01313:1787998371000,south-west:SBB01313,south-west,2026-08-29T10:12:51Z,2026-08-29T10:58:41Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01315:1787850521000,south-west:SBB01315,south-west,2026-08-27T17:08:41Z,2026-08-27T18:14:41Z,66,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01324:1788124245000,south-west:SBB01324,south-west,2026-08-30T21:10:45Z,2026-08-30T22:14:38Z,64,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01325:1788108014000,south-west:SBB01325,south-west,2026-08-30T16:40:14Z,2026-08-30T16:46:54Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01327:1786444351000,south-west:SBB01327,south-west,2026-08-11T10:32:31Z,2026-08-11T10:38:41Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01335:1788102657000,south-west:SBB01335,south-west,2026-08-30T15:10:57Z,2026-08-30T15:48:44Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01345:1788123930300,south-west:SBB01345,south-west,2026-08-30T21:05:30Z,2026-08-30T21:14:40Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01347:1788109348000,south-west:SBB01347,south-west,2026-08-30T17:02:28Z,2026-08-30T17:33:04Z,31,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01349:1787904502000,south-west:SBB01349,south-west,2026-08-28T08:08:22Z,2026-08-28T08:11:13Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01350:1788128020000,south-west:SBB01350,south-west,2026-08-30T22:13:40Z,2026-08-30T23:13:56Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01351:1788104991000,south-west:SBB01351,south-west,2026-08-30T15:49:51Z,2026-08-30T15:53:31Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01356:1788098180200,south-west:SBB01356,south-west,2026-08-30T13:56:20Z,2026-08-30T14:11:30Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01357:1787148770300,south-west:SBB01357,south-west,2026-08-19T14:12:50Z,2026-08-19T14:18:30Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01358:1787977991000,south-west:SBB01358,south-west,2026-08-29T04:33:11Z,2026-08-29T05:07:11Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01360:1788100601000,south-west:SBB01360,south-west,2026-08-30T14:36:41Z,2026-08-30T14:58:31Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01362:1788128191000,south-west:SBB01362,south-west,2026-08-30T22:16:31Z,2026-08-30T22:33:01Z,17,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01363:1786628841000,south-west:SBB01363,south-west,2026-08-13T13:47:21Z,2026-08-13T13:50:41Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01366:1787996029000,south-west:SBB01366,south-west,2026-08-29T09:33:49Z,2026-08-29T09:38:57Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01369:1788121461000,south-west:SBB01369,south-west,2026-08-30T20:24:21Z,2026-08-30T20:42:31Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01370:1788019070500,south-west:SBB01370,south-west,2026-08-29T15:57:50Z,2026-08-29T16:04:40Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01371:1787052790300,south-west:SBB01371,south-west,2026-08-18T11:33:10Z,2026-08-18T11:36:40Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01372:1787803071000,south-west:SBB01372,south-west,2026-08-27T03:57:51Z,2026-08-27T04:00:41Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01377:1785751601000,south-west:SBB01377,south-west,2026-08-03T10:06:41Z,2026-08-03T10:08:01Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01379:1787996648000,south-west:SBB01379,south-west,2026-08-29T09:44:08Z,2026-08-29T11:58:21Z,134,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01381:1788101891000,south-west:SBB01381,south-west,2026-08-30T14:58:11Z,2026-08-30T15:28:21Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01382:1788007960400,south-west:SBB01382,south-west,2026-08-29T12:52:40Z,2026-08-29T13:00:00Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01386:1787803443000,south-west:SBB01386,south-west,2026-08-27T04:04:03Z,2026-08-27T05:03:46Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01387:1786577897000,south-west:SBB01387,south-west,2026-08-12T23:38:17Z,2026-08-12T23:40:07Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01390:1788219751000,south-west:SBB01390,south-west,2026-08-31T23:42:31Z,2026-09-01T01:02:11Z,80,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01391:1787992010300,south-west:SBB01391,south-west,2026-08-29T08:26:50Z,2026-08-29T09:12:20Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01395:1788123660200,south-west:SBB01395,south-west,2026-08-30T21:01:00Z,2026-08-30T21:15:50Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01403:1788125320200,south-west:SBB01403,south-west,2026-08-30T21:28:40Z,2026-08-30T21:32:50Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01408:1787992325170,south-west:SBB01408,south-west,2026-08-29T08:32:05Z,2026-08-29T08:34:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01412:1788107405200,south-west:SBB01412,south-west,2026-08-30T16:30:05Z,2026-08-30T16:44:05Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01415:1787803325170,south-west:SBB01415,south-west,2026-08-27T04:02:05Z,2026-08-27T04:18:05Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01418:1788108845170,south-west:SBB01418,south-west,2026-08-30T16:54:05Z,2026-08-30T16:56:05Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01420:1788107645200,south-west:SBB01420,south-west,2026-08-30T16:34:05Z,2026-08-30T16:42:05Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01427:1788124805170,south-west:SBB01427,south-west,2026-08-30T21:20:05Z,2026-08-30T21:26:05Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01429:1788107885200,south-west:SBB01429,south-west,2026-08-30T16:38:05Z,2026-08-30T16:42:05Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01432:1788129130400,south-west:SBB01432,south-west,2026-08-30T22:32:10Z,2026-08-30T23:19:00Z,47,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
south-west:SBB01434:1788128760100,south-west:SBB01434,south-west,2026-08-30T22:26:00Z,2026-08-30T22:28:30Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00001:1787343290000,southern:SWS00001,southern,2026-08-21T20:14:50Z,2026-08-21T20:30:49Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00009:1788137747000,southern:SWS00009,southern,2026-08-31T00:55:47Z,2026-08-31T01:11:03Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00024:1788117960000,southern:SWS00024,southern,2026-08-30T19:26:00Z,2026-08-30T19:44:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00058:1787202683000,southern:SWS00058,southern,2026-08-20T05:21:00Z,2026-08-20T06:08:26Z,47,hub,2026-09-17T00:49:00Z,2026-09-17T11:32:49Z,true
southern:SWS00074:1787817120000,southern:SWS00074,southern,2026-08-27T07:52:00Z,2026-08-27T09:25:00Z,93,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00076:1787812854000,southern:SWS00076,southern,2026-08-27T06:40:54Z,2026-08-27T07:35:56Z,55,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00106:1787819462000,southern:SWS00106,southern,2026-08-27T08:31:02Z,2026-08-27T08:42:10Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00113:1787932440000,southern:SWS00113,southern,2026-08-28T15:54:00Z,2026-08-28T16:06:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00114:1787932440000,southern:SWS00114,southern,2026-08-28T15:54:00Z,2026-08-28T15:56:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00125:1787125680000,southern:SWS00125,southern,2026-08-19T07:48:00Z,2026-08-19T07:50:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00143:1787819830000,southern:SWS00143,southern,2026-08-27T08:37:10Z,2026-08-27T08:55:46Z,19,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00147:1788144520000,southern:SWS00147,southern,2026-08-31T02:48:40Z,2026-08-31T03:01:07Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00149:1788118123000,southern:SWS00149,southern,2026-08-30T19:28:43Z,2026-08-30T19:36:31Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00163:1788005760000,southern:SWS00163,southern,2026-08-29T12:16:00Z,2026-08-29T12:28:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00166:1788004440000,southern:SWS00166,southern,2026-08-29T11:54:00Z,2026-08-29T12:20:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00185:1787227156000,southern:SWS00185,southern,2026-08-20T11:59:16Z,2026-08-20T13:10:34Z,71,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00186:1787819040000,southern:SWS00186,southern,2026-08-27T08:24:00Z,2026-08-27T08:26:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00195:1788004440000,southern:SWS00195,southern,2026-08-29T11:54:00Z,2026-08-29T12:06:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00198:1787204746000,southern:SWS00198,southern,2026-08-20T05:45:46Z,2026-08-20T10:07:22Z,262,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00203:1788004440000,southern:SWS00203,southern,2026-08-29T11:54:00Z,2026-08-29T12:20:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00209:1788140760000,southern:SWS00209,southern,2026-08-31T01:46:00Z,2026-08-31T02:06:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00217:1787233395000,southern:SWS00217,southern,2026-08-20T13:43:15Z,2026-08-20T13:49:28Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00218:1787931969000,southern:SWS00218,southern,2026-08-28T15:46:09Z,2026-08-28T15:51:09Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00219:1787932023000,southern:SWS00219,southern,2026-08-28T15:47:03Z,2026-08-28T15:57:47Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00220:1787935439000,southern:SWS00220,southern,2026-08-28T16:43:59Z,2026-08-28T16:52:39Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00232:1787932093000,southern:SWS00232,southern,2026-08-28T15:48:13Z,2026-08-28T15:54:04Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00242:1788140773000,southern:SWS00242,southern,2026-08-31T01:46:13Z,2026-08-31T02:07:49Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00257:1787342983000,southern:SWS00257,southern,2026-08-21T20:09:43Z,2026-08-21T20:28:46Z,19,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00268:1787129866000,southern:SWS00268,southern,2026-08-19T08:57:46Z,2026-08-19T09:14:27Z,17,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00272:1787340040000,southern:SWS00272,southern,2026-08-21T19:20:40Z,2026-08-21T19:47:43Z,27,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00274:1787799478000,southern:SWS00274,southern,2026-08-27T02:57:58Z,2026-08-27T03:14:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00275:1787807717000,southern:SWS00275,southern,2026-08-27T05:15:17Z,2026-08-27T05:20:59Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00309:1787813935000,southern:SWS00309,southern,2026-08-27T06:58:55Z,2026-08-27T08:08:00Z,69,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00342:1787217088000,southern:SWS00342,southern,2026-08-20T09:11:28Z,2026-08-20T09:14:47Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00349:1787835840000,southern:SWS00349,southern,2026-08-27T13:04:00Z,2026-08-27T13:20:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00367:1788118079000,southern:SWS00367,southern,2026-08-30T19:27:59Z,2026-08-30T19:31:36Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00417:1787303355000,southern:SWS00417,southern,2026-08-21T09:09:15Z,2026-08-21T09:17:30Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00420:1787932080000,southern:SWS00420,southern,2026-08-28T15:48:00Z,2026-08-28T15:50:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00448:1787800021000,southern:SWS00448,southern,2026-08-27T03:07:01Z,2026-08-27T03:07:48Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00451:1788135650000,southern:SWS00451,southern,2026-08-31T00:20:50Z,2026-08-31T00:51:58Z,31,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00462:1788117317000,southern:SWS00462,southern,2026-08-30T19:15:17Z,2026-08-30T19:55:48Z,41,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00482:1787199462000,southern:SWS00482,southern,2026-08-20T04:17:42Z,2026-08-20T04:35:39Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00483:1787996803000,southern:SWS00483,southern,2026-08-29T09:46:43Z,2026-08-29T12:19:27Z,153,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00497:1788117480000,southern:SWS00497,southern,2026-08-30T19:18:00Z,2026-08-30T19:22:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00512:1787800979000,southern:SWS00512,southern,2026-08-27T03:22:59Z,2026-08-27T03:54:50Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00522:1787233569000,southern:SWS00522,southern,2026-08-20T13:46:09Z,2026-08-20T13:52:15Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00532:1787222938000,southern:SWS00532,southern,2026-08-20T10:48:58Z,2026-08-20T10:53:58Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00537:1788004440000,southern:SWS00537,southern,2026-08-29T11:54:00Z,2026-08-29T12:10:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00538:1788005251000,southern:SWS00538,southern,2026-08-29T12:07:31Z,2026-08-29T12:11:04Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00562:1788004320000,southern:SWS00562,southern,2026-08-29T11:52:00Z,2026-08-29T11:56:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00566:1788138793000,southern:SWS00566,southern,2026-08-31T01:13:13Z,2026-08-31T01:31:40Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00569:1787134320000,southern:SWS00569,southern,2026-08-19T10:12:00Z,2026-08-19T10:40:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00577:1788138348000,southern:SWS00577,southern,2026-08-31T01:05:48Z,2026-08-31T01:28:22Z,23,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00611:1788140777000,southern:SWS00611,southern,2026-08-31T01:46:17Z,2026-08-31T01:52:05Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00630:1787931678000,southern:SWS00630,southern,2026-08-28T15:41:18Z,2026-08-28T16:03:00Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00650:1787814595000,southern:SWS00650,southern,2026-08-27T07:09:55Z,2026-08-27T07:58:22Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00660:1787999925000,southern:SWS00660,southern,2026-08-29T10:38:45Z,2026-08-29T11:23:29Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00662:1787208220000,southern:SWS00662,southern,2026-08-20T06:43:40Z,2026-08-20T06:56:43Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00663:1787797333000,southern:SWS00663,southern,2026-08-27T02:22:13Z,2026-08-27T02:58:56Z,37,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00668:1787205690000,southern:SWS00668,southern,2026-08-20T06:01:30Z,2026-08-20T10:25:00Z,264,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00684:1787932860000,southern:SWS00684,southern,2026-08-28T16:01:00Z,2026-08-28T16:39:00Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00701:1788137729000,southern:SWS00701,southern,2026-08-31T00:55:29Z,2026-08-31T01:41:53Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00706:1788004680000,southern:SWS00706,southern,2026-08-29T11:58:00Z,2026-08-29T12:14:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
southern:SWS00719:1787241552000,southern:SWS00719,southern,2026-08-20T15:59:12Z,2026-08-20T16:03:33Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
